lon,lat,probability
8,56,1
8,57,2
8,58,3
8,59,5
8,60,7
8,61,10
8,62,14
8,63,18
8,64,21
8,65,24
8,66,26
8,67,27
8,68,26
8,69,25
8,70,23
8,71,20
8,72,17
8,73,14
8,74,11
8,75,8
8,76,6
8,77,4
8,78,2
8,79,1
8,80,1
9,-90,5
9,-88,8
9,-87,10
9,-86,12
9,-85,14
9,-84,16
9,-83,18
9,-82,21
9,-81,23
9,-80,24
9,-79,26
9,-78,27
9,-77,28
9,-76,29
9,-75,29
9,-74,29
9,-73,28
9,-72,27
9,-71,26
9,-70,24
9,-69,22
9,-68,20
9,-67,18
9,-66,15
9,-65,13
9,-64,11
9,-63,9
9,-62,7
9,-61,6
9,-60,4
9,-59,3
9,-58,3
9,-57,2
9,-56,1
9,-55,1
9,-54,1
9,-53,1
9,-1,2
9,0,3
9,56,1
9,57,1
9,58,3
9,59,5
9,60,7
9,61,10
9,62,14
9,63,17
9,64,21
9,65,24
9,66,26
9,67,26
9,68,26
9,69,25
9,70,22
9,71,20
9,72,17
9,73,14
9,74,11
9,75,8
9,76,6
9,77,4
9,78,2
9,79,1
9,80,1
10,-90,5
10,-88,7
10,-87,10
10,-86,12
10,-85,14
10,-84,16
10,-83,18
10,-82,20
10,-81,22
10,-80,24
10,-79,26
10,-78,27
10,-77,28
10,-76,28
10,-75,29
10,-74,29
10,-73,28
10,-72,27
10,-71,26
10,-70,24
10,-69,23
10,-68,20
10,-67,18
10,-66,16
10,-65,14
10,-64,12
10,-63,10
10,-62,8
10,-61,6
10,-60,5
10,-59,4
10,-58,3
10,-57,2
10,-56,1
10,-55,1
10,-54,1
10,-53,1
10,-1,1
10,0,3
10,56,1
10,57,1
10,58,3
10,59,4
10,60,7
10,61,10
10,62,14
10,63,17
10,64,21
10,65,23
10,66,25
10,67,26
10,68,26
10,69,25
10,70,22
10,71,20
10,72,17
10,73,14
10,74,11
10,75,8
10,76,6
10,77,4
10,78,2
10,79,2
10,80,1
11,-90,5
11,-88,7
11,-87,9
11,-86,11
11,-85,13
11,-84,16
11,-83,18
11,-82,20
11,-81,22
11,-80,24
11,-79,25
11,-78,27
11,-77,27
11,-76,28
11,-75,29
11,-74,29
11,-73,28
11,-72,28
11,-71,26
11,-70,25
11,-69,23
11,-68,21
11,-67,19
11,-66,17
11,-65,14
11,-64,12
11,-63,10
11,-62,8
11,-61,6
11,-60,5
11,-59,4
11,-58,3
11,-57,2
11,-56,2
11,-55,1
11,-54,1
11,-53,1
11,-1,1
11,0,3
11,56,1
11,57,1
11,58,3
11,59,4
11,60,7
11,61,10
11,62,13
11,63,17
11,64,20
11,65,23
11,66,25
11,67,26
11,68,26
11,69,24
11,70,22
11,71,20
11,72,17
11,73,14
11,74,11
11,75,8
11,76,6
11,77,4
11,78,3
11,79,2
11,80,1
12,-90,5
12,-88,7
12,-87,9
12,-86,11
12,-85,13
12,-84,15
12,-83,17
12,-82,20
12,-81,22
12,-80,23
12,-79,25
12,-78,26
12,-77,27
12,-76,28
12,-75,28
12,-74,29
12,-73,28
12,-72,28
12,-71,27
12,-70,25
12,-69,24
12,-68,22
12,-67,19
12,-66,17
12,-65,15
12,-64,13
12,-63,10
12,-62,9
12,-61,7
12,-60,5
12,-59,4
12,-58,3
12,-57,2
12,-56,2
12,-55,1
12,-54,1
12,-53,1
12,-1,1
12,0,3
12,56,1
12,57,1
12,58,2
12,59,4
12,60,7
12,61,10
12,62,13
12,63,17
12,64,20
12,65,23
12,66,25
12,67,26
12,68,25
12,69,24
12,70,22
12,71,20
12,72,17
12,73,14
12,74,11
12,75,8
12,76,6
12,77,4
12,78,3
12,79,2
12,80,1
12,81,1
13,-90,5
13,-88,7
13,-87,9
13,-86,11
13,-85,13
13,-84,15
13,-83,17
13,-82,19
13,-81,21
13,-80,23
13,-79,25
13,-78,26
13,-77,27
13,-76,28
13,-75,28
13,-74,29
13,-73,28
13,-72,28
13,-71,27
13,-70,26
13,-69,24
13,-68,22
13,-67,20
13,-66,18
13,-65,15
13,-64,13
13,-63,11
13,-62,9
13,-61,7
13,-60,6
13,-59,4
13,-58,3
13,-57,2
13,-56,2
13,-55,1
13,-54,1
13,-53,1
13,-1,1
13,0,3
13,56,1
13,57,1
13,58,2
13,59,4
13,60,7
13,61,9
13,62,13
13,63,16
13,64,20
13,65,23
13,66,25
13,67,25
13,68,25
13,69,24
13,70,22
13,71,20
13,72,17
13,73,14
13,74,11
13,75,8
13,76,6
13,77,4
13,78,3
13,79,2
13,80,1
13,81,1
14,-90,5
14,-88,7
14,-87,9
14,-86,11
14,-85,13
14,-84,15
14,-83,17
14,-82,19
14,-81,21
14,-80,23
14,-79,24
14,-78,26
14,-77,27
14,-76,28
14,-75,28
14,-74,28
14,-73,28
14,-72,28
14,-71,27
14,-70,26
14,-69,24
14,-68,23
14,-67,21
14,-66,18
14,-65,16
14,-64,14
14,-63,12
14,-62,9
14,-61,8
14,-60,6
14,-59,5
14,-58,3
14,-57,3
14,-56,2
14,-55,1
14,-54,1
14,-53,1
14,-52,1
14,-1,1
14,0,3
14,57,1
14,58,2
14,59,4
14,60,6
14,61,9
14,62,13
14,63,16
14,64,19
14,65,22
14,66,24
14,67,25
14,68,25
14,69,24
14,70,22
14,71,20
14,72,17
14,73,14
14,74,11
14,75,8
14,76,6
14,77,4
14,78,3
14,79,2
14,80,1
14,81,1
15,-90,5
15,-88,7
15,-87,9
15,-86,11
15,-85,13
15,-84,14
15,-83,16
15,-82,18
15,-81,20
15,-80,22
15,-79,24
15,-78,25
15,-77,26
15,-76,27
15,-75,28
15,-74,28
15,-73,28
15,-72,28
15,-71,27
15,-70,26
15,-69,25
15,-68,23
15,-67,21
15,-66,19
15,-65,17
15,-64,14
15,-63,12
15,-62,10
15,-61,8
15,-60,6
15,-59,5
15,-58,4
15,-57,3
15,-56,2
15,-55,1
15,-54,1
15,-53,1
15,-52,1
15,-1,1
15,0,3
15,57,1
15,58,2
15,59,4
15,60,6
15,61,9
15,62,12
15,63,16
15,64,19
15,65,22
15,66,24
15,67,25
15,68,25
15,69,24
15,70,22
15,71,20
15,72,17
15,73,14
15,74,11
15,75,8
15,76,6
15,77,4
15,78,3
15,79,2
15,80,1
15,81,1
16,-90,5
16,-88,7
16,-87,9
16,-86,11
16,-85,12
16,-84,14
16,-83,16
16,-82,18
16,-81,20
16,-80,22
16,-79,23
16,-78,25
16,-77,26
16,-76,27
16,-75,28
16,-74,28
16,-73,28
16,-72,28
16,-71,28
16,-70,27
16,-69,25
16,-68,24
16,-67,22
16,-66,19
16,-65,17
16,-64,15
16,-63,13
16,-62,10
16,-61,8
16,-60,7
16,-59,5
16,-58,4
16,-57,3
16,-56,2
16,-55,2
16,-54,1
16,-53,1
16,-52,1
16,-1,1
16,0,3
16,57,1
16,58,2
16,59,4
16,60,6
16,61,9
16,62,12
16,63,16
16,64,19
16,65,22
16,66,24
16,67,25
16,68,25
16,69,24
16,70,22
16,71,19
16,72,17
16,73,14
16,74,11
16,75,8
16,76,6
16,77,4
16,78,3
16,79,2
16,80,1
16,81,1
17,-90,5
17,-88,7
17,-87,9
17,-86,10
17,-85,12
17,-84,14
17,-83,16
17,-82,18
17,-81,20
17,-80,21
17,-79,23
17,-78,24
17,-77,26
17,-76,27
17,-75,27
17,-74,28
17,-73,28
17,-72,28
17,-71,28
17,-70,27
17,-69,26
17,-68,24
17,-67,22
17,-66,20
17,-65,18
17,-64,15
17,-63,13
17,-62,11
17,-61,9
17,-60,7
17,-59,5
17,-58,4
17,-57,3
17,-56,2
17,-55,2
17,-54,1
17,-53,1
17,-52,1
17,-1,1
17,0,3
17,57,1
17,58,2
17,59,4
17,60,6
17,61,9
17,62,12
17,63,15
17,64,19
17,65,21
17,66,23
17,67,25
17,68,25
17,69,24
17,70,22
17,71,19
17,72,17
17,73,14
17,74,11
17,75,8
17,76,6
17,77,4
17,78,3
17,79,2
17,80,1
17,81,1
18,-90,5
18,-88,7
18,-87,9
18,-86,10
18,-85,12
18,-84,14
18,-83,15
18,-82,17
18,-81,19
18,-80,21
18,-79,23
18,-78,24
18,-77,25
18,-76,26
18,-75,27
18,-74,28
18,-73,28
18,-72,28
18,-71,28
18,-70,27
18,-69,26
18,-68,24
18,-67,23
18,-66,21
18,-65,18
18,-64,16
18,-63,14
18,-62,11
18,-61,9
18,-60,7
18,-59,6
18,-58,4
18,-57,3
18,-56,2
18,-55,2
18,-54,1
18,-53,1
18,-52,1
18,-1,1
18,0,3
18,57,1
18,58,2
18,59,4
18,60,6
18,61,9
18,62,12
18,63,15
18,64,18
18,65,21
18,66,23
18,67,24
18,68,24
18,69,23
18,70,22
18,71,19
18,72,17
18,73,14
18,74,11
18,75,8
18,76,6
18,77,4
18,78,3
18,79,2
18,80,1
18,81,1
19,-90,5
19,-88,7
19,-87,8
19,-86,10
19,-85,12
19,-84,13
19,-83,15
19,-82,17
19,-81,19
19,-80,21
19,-79,22
19,-78,24
19,-77,25
19,-76,26
19,-75,27
19,-74,27
19,-73,28
19,-72,28
19,-71,28
19,-70,27
19,-69,26
19,-68,25
19,-67,23
19,-66,21
19,-65,19
19,-64,17
19,-63,14
19,-62,12
19,-61,10
19,-60,8
19,-59,6
19,-58,5
19,-57,3
19,-56,3
19,-55,2
19,-54,1
19,-53,1
19,-52,1
19,-1,1
19,0,3
19,57,1
19,58,2
19,59,4
19,60,6
19,61,8
19,62,12
19,63,15
19,64,18
19,65,21
19,66,23
19,67,24
19,68,24
19,69,23
19,70,21
19,71,19
19,72,17
19,73,14
19,74,11
19,75,8
19,76,6
19,77,4
19,78,3
19,79,2
19,80,1
19,81,1
20,-90,5
20,-88,7
20,-87,8
20,-86,10
20,-85,11
20,-84,13
20,-83,15
20,-82,17
20,-81,18
20,-80,20
20,-79,22
20,-78,23
20,-77,24
20,-76,26
20,-75,26
20,-74,27
20,-73,28
20,-72,28
20,-71,28
20,-70,27
20,-69,26
20,-68,25
20,-67,24
20,-66,22
20,-65,19
20,-64,17
20,-63,15
20,-62,13
20,-61,10
20,-60,8
20,-59,6
20,-58,5
20,-57,4
20,-56,3
20,-55,2
20,-54,1
20,-53,1
20,-52,1
20,-1,1
20,0,3
20,57,1
20,58,2
20,59,4
20,60,6
20,61,8
20,62,11
20,63,15
20,64,18
20,65,21
20,66,23
20,67,24
20,68,24
20,69,23
20,70,21
20,71,19
20,72,16
20,73,14
20,74,11
20,75,9
20,76,6
20,77,4
20,78,3
20,79,2
20,80,1
20,81,1
21,-90,5
21,-88,6
21,-87,8
21,-86,10
21,-85,11
21,-84,13
21,-83,14
21,-82,16
21,-81,18
21,-80,20
21,-79,21
21,-78,23
21,-77,24
21,-76,25
21,-75,26
21,-74,27
21,-73,27
21,-72,28
21,-71,28
21,-70,27
21,-69,27
21,-68,25
21,-67,24
21,-66,22
21,-65,20
21,-64,18
21,-63,15
21,-62,13
21,-61,11
21,-60,9
21,-59,7
21,-58,5
21,-57,4
21,-56,3
21,-55,2
21,-54,1
21,-53,1
21,-52,1
21,-1,1
21,0,3
21,57,1
21,58,2
21,59,3
21,60,6
21,61,8
21,62,11
21,63,14
21,64,18
21,65,20
21,66,22
21,67,24
21,68,24
21,69,23
21,70,21
21,71,19
21,72,16
21,73,14
21,74,11
21,75,9
21,76,6
21,77,4
21,78,3
21,79,2
21,80,1
21,81,1
22,-90,5
22,-88,6
22,-87,8
22,-86,9
22,-85,11
22,-84,12
22,-83,14
22,-82,16
22,-81,18
22,-80,19
22,-79,21
22,-78,22
22,-77,24
22,-76,25
22,-75,26
22,-74,26
22,-73,27
22,-72,27
22,-71,28
22,-70,27
22,-69,27
22,-68,26
22,-67,24
22,-66,23
22,-65,21
22,-64,18
22,-63,16
22,-62,14
22,-61,11
22,-60,9
22,-59,7
22,-58,6
22,-57,4
22,-56,3
22,-55,2
22,-54,2
22,-53,1
22,-52,1
22,-1,1
22,0,3
22,57,1
22,58,2
22,59,3
22,60,5
22,61,8
22,62,11
22,63,14
22,64,17
22,65,20
22,66,22
22,67,23
22,68,23
22,69,23
22,70,21
22,71,19
22,72,16
22,73,14
22,74,11
22,75,9
22,76,6
22,77,4
22,78,3
22,79,2
22,80,1
22,81,1
23,-90,4
23,-88,6
23,-87,8
23,-86,9
23,-85,11
23,-84,12
23,-83,14
23,-82,15
23,-81,17
23,-80,19
23,-79,20
23,-78,22
23,-77,23
23,-76,24
23,-75,25
23,-74,26
23,-73,27
23,-72,27
23,-71,27
23,-70,27
23,-69,27
23,-68,26
23,-67,25
23,-66,23
23,-65,21
23,-64,19
23,-63,17
23,-62,14
23,-61,12
23,-60,10
23,-59,8
23,-58,6
23,-57,4
23,-56,3
23,-55,2
23,-54,2
23,-53,1
23,-52,1
23,-1,1
23,0,3
23,57,1
23,58,2
23,59,3
23,60,5
23,61,8
23,62,11
23,63,14
23,64,17
23,65,20
23,66,22
23,67,23
23,68,23
23,69,22
23,70,21
23,71,19
23,72,16
23,73,14
23,74,11
23,75,9
23,76,6
23,77,5
23,78,3
23,79,2
23,80,1
23,81,1
24,-90,4
24,-88,6
24,-87,8
24,-86,9
24,-85,10
24,-84,12
24,-83,13
24,-82,15
24,-81,17
24,-80,18
24,-79,20
24,-78,21
24,-77,23
24,-76,24
24,-75,25
24,-74,26
24,-73,26
24,-72,27
24,-71,27
24,-70,27
24,-69,27
24,-68,26
24,-67,25
24,-66,23
24,-65,22
24,-64,19
24,-63,17
24,-62,15
24,-61,12
24,-60,10
24,-59,8
24,-58,6
24,-57,5
24,-56,3
24,-55,2
24,-54,2
24,-53,1
24,-52,1
24,-1,1
24,0,3
24,57,1
24,58,2
24,59,3
24,60,5
24,61,8
24,62,11
24,63,14
24,64,17
24,65,20
24,66,22
24,67,23
24,68,23
24,69,22
24,70,21
24,71,19
24,72,16
24,73,14
24,74,11
24,75,9
24,76,6
24,77,5
24,78,3
24,79,2
24,80,1
24,81,1
25,-90,4
25,-88,6
25,-87,8
25,-86,9
25,-85,10
25,-84,11
25,-83,13
25,-82,14
25,-81,16
25,-80,18
25,-79,19
25,-78,21
25,-77,22
25,-76,23
25,-75,24
25,-74,25
25,-73,26
25,-72,27
25,-71,27
25,-70,27
25,-69,27
25,-68,26
25,-67,25
25,-66,24
25,-65,22
25,-64,20
25,-63,18
25,-62,15
25,-61,13
25,-60,11
25,-59,9
25,-58,7
25,-57,5
25,-56,4
25,-55,3
25,-54,2
25,-53,1
25,-52,1
25,-1,1
25,0,3
25,57,1
25,58,2
25,59,3
25,60,5
25,61,8
25,62,10
25,63,14
25,64,17
25,65,19
25,66,21
25,67,23
25,68,23
25,69,22
25,70,21
25,71,18
25,72,16
25,73,14
25,74,11
25,75,9
25,76,6
25,77,5
25,78,3
25,79,2
25,80,1
25,81,1
26,-90,4
26,-88,6
26,-87,7
26,-86,9
26,-85,10
26,-84,11
26,-83,13
26,-82,14
26,-81,16
26,-80,17
26,-79,19
26,-78,20
26,-77,22
26,-76,23
26,-75,24
26,-74,25
26,-73,26
26,-72,26
26,-71,27
26,-70,27
26,-69,27
26,-68,26
26,-67,25
26,-66,24
26,-65,22
26,-64,20
26,-63,18
26,-62,16
26,-61,13
26,-60,11
26,-59,9
26,-58,7
26,-57,5
26,-56,4
26,-55,3
26,-54,2
26,-53,1
26,-52,1
26,-51,1
26,-1,1
26,0,3
26,57,1
26,58,2
26,59,3
26,60,5
26,61,7
26,62,10
26,63,13
26,64,16
26,65,19
26,66,21
26,67,22
26,68,22
26,69,22
26,70,20
26,71,18
26,72,16
26,73,13
26,74,11
26,75,9
26,76,6
26,77,5
26,78,3
26,79,2
26,80,1
26,81,1
27,-90,4
27,-88,6
27,-87,7
27,-86,8
27,-85,10
27,-84,11
27,-83,12
27,-82,14
27,-81,15
27,-80,17
27,-79,18
27,-78,20
27,-77,21
27,-76,22
27,-75,23
27,-74,24
27,-73,25
27,-72,26
27,-71,26
27,-70,27
27,-69,27
27,-68,26
27,-67,26
27,-66,24
27,-65,23
27,-64,21
27,-63,19
27,-62,16
27,-61,14
27,-60,12
27,-59,9
27,-58,7
27,-57,6
27,-56,4
27,-55,3
27,-54,2
27,-53,1
27,-52,1
27,-51,1
27,-1,1
27,0,3
27,57,1
27,58,2
27,59,3
27,60,5
27,61,7
27,62,10
27,63,13
27,64,16
27,65,19
27,66,21
27,67,22
27,68,22
27,69,22
27,70,20
27,71,18
27,72,16
27,73,13
27,74,11
27,75,9
27,76,6
27,77,5
27,78,3
27,79,2
27,80,1
27,81,1
28,-90,4
28,-88,6
28,-87,7
28,-86,8
28,-85,9
28,-84,10
28,-83,12
28,-82,13
28,-81,15
28,-80,16
28,-79,18
28,-78,19
28,-77,21
28,-76,22
28,-75,23
28,-74,24
28,-73,25
28,-72,26
28,-71,26
28,-70,26
28,-69,27
28,-68,26
28,-67,26
28,-66,25
28,-65,23
28,-64,21
28,-63,19
28,-62,17
28,-61,15
28,-60,12
28,-59,10
28,-58,8
28,-57,6
28,-56,4
28,-55,3
28,-54,2
28,-53,1
28,-52,1
28,-51,1
28,-1,1
28,0,3
28,57,1
28,58,2
28,59,3
28,60,5
28,61,7
28,62,10
28,63,13
28,64,16
28,65,19
28,66,21
28,67,22
28,68,22
28,69,21
28,70,20
28,71,18
28,72,16
28,73,13
28,74,11
28,75,9
28,76,6
28,77,5
28,78,3
28,79,2
28,80,1
28,81,1
29,-90,4
29,-88,6
29,-87,7
29,-86,8
29,-85,9
29,-84,10
29,-83,11
29,-82,13
29,-81,14
29,-80,16
29,-79,17
29,-78,19
29,-77,20
29,-76,21
29,-75,22
29,-74,23
29,-73,24
29,-72,25
29,-71,26
29,-70,26
29,-69,26
29,-68,26
29,-67,26
29,-66,25
29,-65,24
29,-64,22
29,-63,20
29,-62,18
29,-61,15
29,-60,13
29,-59,10
29,-58,8
29,-57,6
29,-56,5
29,-55,3
29,-54,2
29,-53,2
29,-52,1
29,-51,1
29,-1,1
29,0,3
29,57,1
29,58,2
29,59,3
29,60,5
29,61,7
29,62,10
29,63,13
29,64,16
29,65,18
29,66,20
29,67,22
29,68,22
29,69,21
29,70,20
29,71,18
29,72,16
29,73,13
29,74,11
29,75,9
29,76,6
29,77,5
29,78,3
29,79,2
29,80,1
29,81,1
29,82,1
30,-90,4
30,-88,6
30,-87,7
30,-86,8
30,-85,9
30,-84,10
30,-83,11
30,-82,12
30,-81,14
30,-80,15
30,-79,17
30,-78,18
30,-77,20
30,-76,21
30,-75,22
30,-74,23
30,-73,24
30,-72,25
30,-71,25
30,-70,26
30,-69,26
30,-68,26
30,-67,26
30,-66,25
30,-65,24
30,-64,22
30,-63,20
30,-62,18
30,-61,16
30,-60,13
30,-59,11
30,-58,9
30,-57,7
30,-56,5
30,-55,4
30,-54,2
30,-53,2
30,-52,1
30,-51,1
30,-1,1
30,0,3
30,57,1
30,58,2
30,59,3
30,60,5
30,61,7
30,62,10
30,63,13
30,64,15
30,65,18
30,66,20
30,67,21
30,68,22
30,69,21
30,70,20
30,71,18
30,72,16
30,73,13
30,74,11
30,75,9
30,76,6
30,77,5
30,78,3
30,79,2
30,80,1
30,81,1
30,82,1
31,-90,4
31,-88,6
31,-87,7
31,-86,8
31,-85,9
31,-84,10
31,-83,11
31,-82,12
31,-81,13
31,-80,15
31,-79,16
31,-78,18
31,-77,19
31,-76,20
31,-75,21
31,-74,22
31,-73,23
31,-72,24
31,-71,25
31,-70,26
31,-69,26
31,-68,26
31,-67,26
31,-66,25
31,-65,24
31,-64,23
31,-63,21
31,-62,19
31,-61,16
31,-60,14
31,-59,11
31,-58,9
31,-57,7
31,-56,5
31,-55,4
31,-54,3
31,-53,2
31,-52,1
31,-51,1
31,-1,1
31,0,3
31,57,1
31,58,2
31,59,3
31,60,5
31,61,7
31,62,9
31,63,12
31,64,15
31,65,18
31,66,20
31,67,21
31,68,21
31,69,21
31,70,19
31,71,18
31,72,15
31,73,13
31,74,11
31,75,8
31,76,6
31,77,5
31,78,3
31,79,2
31,80,1
31,81,1
31,82,1
32,-90,4
32,-88,6
32,-87,7
32,-86,8
32,-85,8
32,-84,9
32,-83,10
32,-82,11
32,-81,13
32,-80,14
32,-79,16
32,-78,17
32,-77,18
32,-76,20
32,-75,21
32,-74,22
32,-73,23
32,-72,24
32,-71,24
32,-70,25
32,-69,26
32,-68,26
32,-67,26
32,-66,25
32,-65,24
32,-64,23
32,-63,21
32,-62,19
32,-61,17
32,-60,14
32,-59,12
32,-58,10
32,-57,7
32,-56,6
32,-55,4
32,-54,3
32,-53,2
32,-52,1
32,-51,1
32,-1,1
32,0,3
32,57,1
32,58,1
32,59,3
32,60,4
32,61,7
32,62,9
32,63,12
32,64,15
32,65,18
32,66,20
32,67,21
32,68,21
32,69,20
